time,gtx,gty,gt_motion_readings,synthetic_motion_readings
1499187375,4.7369449999999995,4.419256,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187378,4.7369449999999995,4.419256,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187381,4.7369449999999995,4.419256,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187384,4.7369449999999995,4.419256,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187387,4.7369449999999995,4.419256,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",
1499187390,4.7369449999999995,4.419256,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187393,4.7369449999999995,4.419256,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",
1499187396,3.9824339999999996,5.121169,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",
1499187399,4.282869,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187402,4.282869,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187405,4.654386,8.664332,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187408,4.654386,8.664332,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187411,4.654386,8.664332,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187414,4.654386,8.664332,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187417,4.654386,8.664332,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187420,4.6221049999999995,8.428568,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",
1499187423,4.282869,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187426,4.282869,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187429,4.282869,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187432,5.763892299999999,7.611367,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187435,6.0785348,7.964114,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187438,6.0785348,7.964114,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187441,6.0785348,7.964114,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187444,6.0785348,7.964114,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187447,6.0785348,7.964114,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187450,6.037255099999999,7.08884,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187453,6.037255099999999,7.08884,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187456,6.037255099999999,7.08884,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187459,6.037255099999999,7.08884,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187462,6.037255099999999,7.08884,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187465,6.037255099999999,7.08884,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187468,6.037255099999999,7.08884,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187471,6.037255099999999,7.08884,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187474,6.037255099999999,7.08884,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187477,5.124356,6.190965,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187480,4.918241,5.988243,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187483,4.918241,5.988243,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187486,4.918241,5.988243,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187489,4.918241,5.988243,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187492,4.918241,5.988243,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187495,4.918241,5.988243,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187498,4.918241,5.988243,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187501,4.918241,5.988243,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187504,4.918241,5.988243,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187507,4.918241,5.988243,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187510,4.7369449999999995,3.850328,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187513,4.7369449999999995,3.850328,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187516,4.7369449999999995,3.850328,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187519,4.7369449999999995,3.850328,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187522,4.7369449999999995,3.850328,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187525,4.7369449999999995,3.850328,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187528,4.7369449999999995,3.850328,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187531,4.7369449999999995,3.850328,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187534,4.7369449999999995,3.850328,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187537,4.7369449999999995,3.850328,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187540,4.7369449999999995,3.850328,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187543,4.7369449999999995,3.850328,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187546,4.7369449999999995,3.850328,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",
1499187549,4.7369449999999995,3.850328,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",
1499187552,4.7369449999999995,3.850328,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187555,4.7369449999999995,3.850328,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",
1499187558,4.7369449999999995,3.850328,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",
1499187561,4.7369449999999995,3.850328,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187564,4.7369449999999995,3.850328,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187567,4.7369449999999995,3.850328,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187570,4.7369449999999995,3.850328,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187573,4.7369449999999995,3.850328,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187576,4.7369449999999995,3.850328,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187579,4.7369449999999995,3.850328,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187582,4.7369449999999995,3.850328,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",
1499187585,4.7369449999999995,3.850328,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",
1499187588,4.7369449999999995,3.850328,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",
1499187591,4.7369449999999995,3.850328,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",
1499187594,4.7369449999999995,3.850328,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",
1499187597,4.7369449999999995,3.850328,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187600,4.7369449999999995,3.850328,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187603,4.434194999999999,4.256446,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187606,4.035190999999999,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187609,4.035190999999999,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187612,4.035190999999999,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187615,4.035190999999999,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187618,4.035190999999999,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187621,4.035190999999999,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187624,4.035190999999999,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187627,4.035190999999999,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187630,4.035190999999999,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187633,4.035190999999999,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187636,4.035190999999999,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187639,4.035190999999999,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187642,4.035190999999999,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187645,4.035190999999999,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187648,4.035190999999999,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187651,4.035190999999999,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187654,4.035190999999999,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",
1499187657,4.035190999999999,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",
1499187660,4.035190999999999,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",
1499187663,4.035190999999999,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",
1499187666,4.035190999999999,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",
1499187669,4.035190999999999,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",
1499187672,2.0124869999999992,7.526477,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",
1499187675,2.0124869999999992,7.526477,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",
1499187678,2.0124869999999992,7.526477,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187681,2.0124869999999992,7.526477,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",
1499187684,2.0124869999999992,7.526477,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",
1499187687,2.0124869999999992,7.526477,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",
1499187690,2.0124869999999992,7.526477,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187693,2.0124869999999992,7.526477,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187696,2.0124869999999992,7.526477,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187699,2.0124869999999992,7.526477,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",
1499187702,2.0124869999999992,7.526477,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187705,2.0124869999999992,7.526477,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",
1499187708,2.0124869999999992,7.526477,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",
1499187711,2.0124869999999992,7.526477,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187714,2.0124869999999992,7.526477,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187717,2.06785,7.482829,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187720,6.0785348,7.964114,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187723,6.0785348,7.964114,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",
1499187726,5.993588399999999,7.977564,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",
1499187729,2.0124869999999992,7.526477,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",
1499187732,2.0124869999999992,7.526477,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187735,2.0124869999999992,7.526477,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",
1499187738,2.0124869999999992,7.526477,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",
1499187741,6.0785348,7.964114,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",
1499187744,6.0785348,7.964114,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",
1499187747,6.0785348,7.964114,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187750,6.0785348,7.964114,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187753,6.0785348,7.964114,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",
1499187756,6.0785348,7.964114,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",
1499187759,6.0785348,7.964114,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187762,6.0785348,7.964114,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187765,6.0785348,7.964114,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187768,6.0785348,7.964114,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187771,6.0785348,7.964114,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",
1499187774,6.0785348,7.964114,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",
1499187777,6.0785348,7.964114,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187780,6.0785348,7.964114,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187783,6.0785348,7.964114,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",
1499187786,6.0785348,7.964114,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",
1499187789,4.282869,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0]",
1499187792,4.2785269999999995,5.939859,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",
1499187795,4.7369449999999995,4.419256,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187798,4.7369449999999995,4.419256,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187801,4.7369449999999995,4.419256,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187804,4.263831,5.903591,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",
1499187807,4.282869,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",
1499187810,4.282869,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187813,4.282869,5.950985,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187816,4.282869,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187819,4.282869,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187822,4.282869,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187825,4.282869,5.950985,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",
1499187828,4.282869,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187831,4.282869,5.950985,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187834,4.282869,5.950985,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",
1499187837,4.282869,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",
1499187840,4.282869,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",
1499187843,4.282869,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187846,4.282869,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187849,4.282869,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187852,4.282869,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187855,4.282869,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187858,6.3752265999999995,5.322442,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187861,6.070278699999999,4.436761,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",
1499187864,6.070278699999999,4.436761,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",
1499187867,6.070278699999999,4.436761,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",
1499187870,6.070278699999999,4.436761,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",
1499187873,6.070278699999999,4.436761,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",
1499187876,6.070278699999999,4.436761,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187879,6.070278699999999,4.436761,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",
1499187882,6.070278699999999,4.436761,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",
1499187885,6.070278699999999,4.436761,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",
1499187888,6.070278699999999,4.436761,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187891,6.070278699999999,4.436761,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",
1499187894,6.070278699999999,4.436761,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",
1499187897,6.070278699999999,4.436761,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",
1499187900,6.070278699999999,4.436761,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",
1499187903,6.070278699999999,4.436761,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",
1499187906,6.070278699999999,4.436761,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",
1499187909,6.070278699999999,4.436761,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",
1499187912,4.762627,4.188817,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",
1499187915,4.282869,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",
1499187918,4.282869,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187921,4.282869,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187924,4.282869,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187927,4.282869,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187930,4.282869,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187933,4.282869,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187936,4.282869,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187939,4.282869,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187942,4.282869,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499187945,4.282869,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187948,4.282869,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187951,4.282869,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187954,3.6130549999999997,6.386525,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187957,2.0124869999999992,7.526477,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",
1499187960,2.0124869999999992,7.526477,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",
1499187963,2.0124869999999992,7.526477,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",
1499187966,2.0124869999999992,7.526477,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187969,2.0124869999999992,7.526477,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187972,2.0124869999999992,7.526477,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499187975,2.0124869999999992,7.526477,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0]",
1499187978,2.0124869999999992,7.526477,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",
1499187981,2.0124869999999992,7.526477,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",
1499187984,2.0124869999999992,7.526477,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",
1499187987,2.0124869999999992,7.526477,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",
1499187990,3.1345849999999995,6.647749,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",
1499187993,4.035190999999999,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",
1499187996,4.035190999999999,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",
1499187999,4.035190999999999,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",
1499188002,4.035190999999999,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",
1499188005,4.035190999999999,5.950985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",
1499188008,3.914258,2.703006,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",
1499188011,3.9113519999999995,2.624945,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",
1499188014,3.9113519999999995,2.624945,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",
1499188017,3.9113519999999995,2.624945,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",
1499188020,3.9113519999999995,2.624945,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",
1499188023,3.9113519999999995,2.624945,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",
1499188026,3.9113519999999995,2.624945,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",
1499188029,3.9113519999999995,2.624945,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",
1499188032,3.9113519999999995,2.624945,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",
1499188035,3.9113519999999995,2.624945,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",
1499188038,3.9113519999999995,2.624945,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",
1499188041,3.9113519999999995,2.624945,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",
