time,error,es(x),es(y),gt(x),gt(y)
1499184591,3.310514,4.333333,6.333333,1.044444,6.711111
1499184592,3.442837,4.333333,6.333333,0.908333,6.683333
1499184593,3.575659,4.333333,6.333333,0.772222,6.655556
1499184594,3.708928,4.333333,6.333333,0.636111,6.627778
1499184595,3.842598,4.333333,6.333333,0.5,6.6
1499184596,3.499703,4.333333,6.333333,0.85,6.671429
1499184597,3.159982,4.333333,6.333333,1.2,6.742857
1499184598,2.824581,4.333333,6.333333,1.55,6.814286
1499184599,2.495243,4.333333,6.333333,1.9,6.885714
1499184600,2.174722,4.333333,6.333333,2.25,6.957143
1499184601,1.867565,4.333333,6.333333,2.6,7.028571
1499184602,1.581578,4.333333,6.333333,2.95,7.1
1499184603,2.659012,4.333333,6.333333,1.725,6.85
1499184604,3.842598,4.333333,6.333333,0.5,6.6
1499184605,3.842598,4.333333,6.333333,0.5,6.6
1499184606,3.842598,4.333333,6.333333,0.5,6.6
1499184607,3.842598,4.333333,6.333333,0.5,6.6
1499184608,3.842598,4.333333,6.333333,0.5,6.6
1499184609,3.842598,4.333333,6.333333,0.5,6.6
1499184610,3.842598,4.333333,6.333333,0.5,6.6
1499184611,3.842598,4.333333,6.333333,0.5,6.6
1499184612,3.842598,4.333333,6.333333,0.5,6.6
1499184613,3.842598,4.333333,6.333333,0.5,6.6
1499184614,3.842598,4.333333,6.333333,0.5,6.6
1499184615,3.842598,4.333333,6.333333,0.5,6.6
1499184616,3.842598,4.333333,6.333333,0.5,6.6
1499184617,3.842598,4.333333,6.333333,0.5,6.6
1499184618,3.842598,4.333333,6.333333,0.5,6.6
1499184619,3.842598,4.333333,6.333333,0.5,6.6
1499184620,3.842598,4.333333,6.333333,0.5,6.6
1499184621,3.842598,4.333333,6.333333,0.5,6.6
1499184622,3.842598,4.333333,6.333333,0.5,6.6
1499184623,3.842598,4.333333,6.333333,0.5,6.6
1499184624,3.842598,4.333333,6.333333,0.5,6.6
1499184625,3.842598,4.333333,6.333333,0.5,6.6
1499184626,3.842598,4.333333,6.333333,0.5,6.6
1499184627,3.842598,4.333333,6.333333,0.5,6.6
1499184628,3.842598,4.333333,6.333333,0.5,6.6
1499184629,3.842598,4.333333,6.333333,0.5,6.6
1499184630,3.842598,4.333333,6.333333,0.5,6.6
1499184631,3.842598,4.333333,6.333333,0.5,6.6
1499184632,3.842598,4.333333,6.333333,0.5,6.6
1499184633,3.499703,4.333333,6.333333,0.85,6.671429
1499184634,3.159982,4.333333,6.333333,1.2,6.742857
1499184635,2.824581,4.333333,6.333333,1.55,6.814286
1499184636,2.495243,4.333333,6.333333,1.9,6.885714
1499184638,1.867565,4.333333,6.333333,2.6,7.028571
1499184639,1.581578,4.333333,6.333333,2.95,7.1
1499184640,1.581578,4.333333,6.333333,2.95,7.1
1499184641,1.581578,4.333333,6.333333,2.95,7.1
1499184642,1.581578,4.333333,6.333333,2.95,7.1
1499184643,1.581578,4.333333,6.333333,2.95,7.1
1499184644,1.581578,4.333333,6.333333,2.95,7.1
1499184645,1.581578,4.333333,6.333333,2.95,7.1
1499184646,1.581578,4.333333,6.333333,2.95,7.1
1499184647,1.581578,4.333333,6.333333,2.95,7.1
1499184648,1.581578,4.333333,6.333333,2.95,7.1
1499184649,1.581578,4.333333,6.333333,2.95,7.1
1499184650,1.581578,4.333333,6.333333,2.95,7.1
1499184651,1.581578,4.333333,6.333333,2.95,7.1
1499184652,1.581578,4.333333,6.333333,2.95,7.1
1499184653,1.581578,4.333333,6.333333,2.95,7.1
1499184654,1.581578,4.333333,6.333333,2.95,7.1
1499184655,1.581578,4.333333,6.333333,2.95,7.1
1499184656,1.581578,4.333333,6.333333,2.95,7.1
1499184657,1.581578,4.333333,6.333333,2.95,7.1
1499184658,1.581578,4.333333,6.333333,2.95,7.1
1499184659,1.581578,4.333333,6.333333,2.95,7.1
1499184660,1.581578,4.333333,6.333333,2.95,7.1
1499184661,1.581578,4.333333,6.333333,2.95,7.1
1499184662,1.581578,4.333333,6.333333,2.95,7.1
1499184663,1.581578,4.333333,6.333333,2.95,7.1
1499184664,1.581578,4.333333,6.333333,2.95,7.1
1499184665,1.581578,4.333333,6.333333,2.95,7.1
1499184666,1.581578,4.333333,6.333333,2.95,7.1
1499184667,1.581578,4.333333,6.333333,2.95,7.1
1499184668,1.581578,4.333333,6.333333,2.95,7.1
1499184669,1.581578,4.333333,6.333333,2.95,7.1
1499184670,1.581578,4.333333,6.333333,2.95,7.1
1499184671,1.581578,4.333333,6.333333,2.95,7.1
1499184672,1.581578,4.333333,6.333333,2.95,7.1
1499184673,1.581578,4.333333,6.333333,2.95,7.1
1499184674,1.581578,4.333333,6.333333,2.95,7.1
1499184675,1.581578,4.333333,6.333333,2.95,7.1
1499184676,1.581578,4.333333,6.333333,2.95,7.1
1499184677,1.581578,4.333333,6.333333,2.95,7.1
1499184678,1.581578,4.333333,6.333333,2.95,7.1
1499184679,1.581578,4.333333,6.333333,2.95,7.1
1499184680,1.581578,4.333333,6.333333,2.95,7.1
1499184681,1.581578,4.333333,6.333333,2.95,7.1
1499184682,1.581578,4.333333,6.333333,2.95,7.1
1499184683,1.581578,4.333333,6.333333,2.95,7.1
1499184684,1.581578,4.333333,6.333333,2.95,7.1
1499184685,1.581578,4.333333,6.333333,2.95,7.1
1499184686,1.581578,4.333333,6.333333,2.95,7.1
1499184687,1.581578,4.333333,6.333333,2.95,7.1
1499184688,1.581578,4.333333,6.333333,2.95,7.1
1499184689,1.581578,4.333333,6.333333,2.95,7.1
1499184690,1.581578,4.333333,6.333333,2.95,7.1
1499184691,1.581578,4.333333,6.333333,2.95,7.1
1499184692,1.581578,4.333333,6.333333,2.95,7.1
1499184693,1.581578,4.333333,6.333333,2.95,7.1
1499184694,1.581578,4.333333,6.333333,2.95,7.1
1499184695,1.581578,4.333333,6.333333,2.95,7.1
1499184696,1.581578,4.333333,6.333333,2.95,7.1
1499184697,1.581578,4.333333,6.333333,2.95,7.1
1499184698,1.581578,4.333333,6.333333,2.95,7.1
1499184699,1.581578,4.333333,6.333333,2.95,7.1
1499184700,1.581578,4.333333,6.333333,2.95,7.1
1499184701,1.581578,4.333333,6.333333,2.95,7.1
1499184702,1.581578,4.333333,6.333333,2.95,7.1
1499184703,1.581578,4.333333,6.333333,2.95,7.1
1499184704,1.581578,4.333333,6.333333,2.95,7.1
1499184705,1.581578,4.333333,6.333333,2.95,7.1
1499184706,1.581578,4.333333,6.333333,2.95,7.1
1499184707,1.581578,4.333333,6.333333,2.95,7.1
1499184708,1.581578,4.333333,6.333333,2.95,7.1
1499184709,1.581578,4.333333,6.333333,2.95,7.1
1499184712,1.581578,4.333333,6.333333,2.95,7.1
1499184713,1.581578,4.333333,6.333333,2.95,7.1
1499184715,1.581578,4.333333,6.333333,2.95,7.1
1499184716,1.581578,4.333333,6.333333,2.95,7.1
1499184717,1.581578,4.333333,6.333333,2.95,7.1
1499184718,1.581578,4.333333,6.333333,2.95,7.1
1499184719,1.581578,4.333333,6.333333,2.95,7.1
1499184720,1.581578,4.333333,6.333333,2.95,7.1
1499184721,1.581578,4.333333,6.333333,2.95,7.1
1499184722,1.581578,4.333333,6.333333,2.95,7.1
1499184723,1.581578,4.333333,6.333333,2.95,7.1
1499184724,1.581578,4.333333,6.333333,2.95,7.1
1499184731,1.581578,4.333333,6.333333,2.95,7.1
1499184732,1.581578,4.333333,6.333333,2.95,7.1
1499184733,1.581578,4.333333,6.333333,2.95,7.1
1499184734,1.581578,4.333333,6.333333,2.95,7.1
1499184735,1.581578,4.333333,6.333333,2.95,7.1
1499184736,1.581578,4.333333,6.333333,2.95,7.1
1499184737,1.581578,4.333333,6.333333,2.95,7.1
1499184738,1.581578,4.333333,6.333333,2.95,7.1
1499184739,1.581578,4.333333,6.333333,2.95,7.1
1499184740,1.581578,4.333333,6.333333,2.95,7.1
1499184741,1.581578,4.333333,6.333333,2.95,7.1
1499184742,1.581578,4.333333,6.333333,2.95,7.1
1499184743,1.581578,4.333333,6.333333,2.95,7.1
1499184744,1.581578,4.333333,6.333333,2.95,7.1
1499184745,1.581578,4.333333,6.333333,2.95,7.1
1499184746,1.581578,4.333333,6.333333,2.95,7.1
1499184747,1.581578,4.333333,6.333333,2.95,7.1
1499184748,1.581578,4.333333,6.333333,2.95,7.1
1499184749,1.581578,4.333333,6.333333,2.95,7.1
1499184750,1.581578,4.333333,6.333333,2.95,7.1
1499184751,1.581578,4.333333,6.333333,2.95,7.1
1499184752,1.581578,4.333333,6.333333,2.95,7.1
1499184753,1.581578,4.333333,6.333333,2.95,7.1
1499184754,1.581578,4.333333,6.333333,2.95,7.1
1499184755,1.581578,4.333333,6.333333,2.95,7.1
1499184756,1.581578,4.333333,6.333333,2.95,7.1
1499184757,1.581578,4.333333,6.333333,2.95,7.1
1499184758,1.581578,4.333333,6.333333,2.95,7.1
1499184759,1.581578,4.333333,6.333333,2.95,7.1
1499184760,1.581578,4.333333,6.333333,2.95,7.1
1499184761,1.581578,4.333333,6.333333,2.95,7.1
1499184762,1.581578,4.333333,6.333333,2.95,7.1
1499184763,1.581578,4.333333,6.333333,2.95,7.1
1499184765,1.581578,4.333333,6.333333,2.95,7.1
1499184768,1.581578,4.333333,6.333333,2.95,7.1
1499184770,1.581578,4.333333,6.333333,2.95,7.1
1499184771,1.581578,4.333333,6.333333,2.95,7.1
1499184772,1.581578,4.333333,6.333333,2.95,7.1
1499184773,1.581578,4.333333,6.333333,2.95,7.1
1499184774,1.581578,4.333333,6.333333,2.95,7.1
1499184775,1.581578,4.333333,6.333333,2.95,7.1
1499184776,1.581578,4.333333,6.333333,2.95,7.1
1499184777,2.45204,4.5,9,2.95,7.1
1499184778,2.45204,4.5,9,2.95,7.1
1499184779,2.45204,4.5,9,2.95,7.1
1499184780,2.45204,4.5,9,2.95,7.1
1499184781,2.45204,4.5,9,2.95,7.1
1499184782,2.45204,4.5,9,2.95,7.1
1499184783,1.581578,4.333333,6.333333,2.95,7.1
1499184784,1.581578,4.333333,6.333333,2.95,7.1
1499184785,1.581578,4.333333,6.333333,2.95,7.1
1499184786,1.581578,4.333333,6.333333,2.95,7.1
1499184787,1.581578,4.333333,6.333333,2.95,7.1
1499184788,1.581578,4.333333,6.333333,2.95,7.1
1499184789,1.581578,4.333333,6.333333,2.95,7.1
1499184790,1.581578,4.333333,6.333333,2.95,7.1
1499184791,1.581578,4.333333,6.333333,2.95,7.1
1499184792,1.581578,4.333333,6.333333,2.95,7.1
1499184793,1.581578,4.333333,6.333333,2.95,7.1
1499184794,1.581578,4.333333,6.333333,2.95,7.1
1499184795,1.581578,4.333333,6.333333,2.95,7.1
1499184796,1.581578,4.333333,6.333333,2.95,7.1
1499184797,1.581578,4.333333,6.333333,2.95,7.1
1499184798,1.581578,4.333333,6.333333,2.95,7.1
1499184799,1.581578,4.333333,6.333333,2.95,7.1
1499184800,1.581578,4.333333,6.333333,2.95,7.1
1499184801,1.581578,4.333333,6.333333,2.95,7.1
1499184802,1.581578,4.333333,6.333333,2.95,7.1
1499184803,1.581578,4.333333,6.333333,2.95,7.1
1499184804,1.581578,4.333333,6.333333,2.95,7.1
1499184805,1.581578,4.333333,6.333333,2.95,7.1
1499184806,1.581578,4.333333,6.333333,2.95,7.1
1499184807,1.581578,4.333333,6.333333,2.95,7.1
1499184808,1.581578,4.333333,6.333333,2.95,7.1
1499184809,1.581578,4.333333,6.333333,2.95,7.1
1499184810,1.581578,4.333333,6.333333,2.95,7.1
1499184811,1.581578,4.333333,6.333333,2.95,7.1
1499184812,1.581578,4.333333,6.333333,2.95,7.1
1499184813,1.581578,4.333333,6.333333,2.95,7.1
1499184814,1.581578,4.333333,6.333333,2.95,7.1
1499184815,1.581578,4.333333,6.333333,2.95,7.1
1499184816,1.581578,4.333333,6.333333,2.95,7.1
1499184817,1.581578,4.333333,6.333333,2.95,7.1
1499184818,1.581578,4.333333,6.333333,2.95,7.1
1499184819,1.581578,4.333333,6.333333,2.95,7.1
1499184820,1.581578,4.333333,6.333333,2.95,7.1
1499184821,1.581578,4.333333,6.333333,2.95,7.1
1499184822,1.581578,4.333333,6.333333,2.95,7.1
1499184823,1.581578,4.333333,6.333333,2.95,7.1
1499184824,1.581578,4.333333,6.333333,2.95,7.1
1499184825,1.581578,4.333333,6.333333,2.95,7.1
1499184826,1.581578,4.333333,6.333333,2.95,7.1
1499184827,1.581578,4.333333,6.333333,2.95,7.1
1499184828,1.581578,4.333333,6.333333,2.95,7.1
1499184829,1.581578,4.333333,6.333333,2.95,7.1
1499184830,1.581578,4.333333,6.333333,2.95,7.1
1499184831,1.581578,4.333333,6.333333,2.95,7.1
1499184832,1.581578,4.333333,6.333333,2.95,7.1
1499184833,1.581578,4.333333,6.333333,2.95,7.1
1499184834,1.581578,4.333333,6.333333,2.95,7.1
1499184835,1.581578,4.333333,6.333333,2.95,7.1
1499184836,1.581578,4.333333,6.333333,2.95,7.1
1499184837,1.581578,4.333333,6.333333,2.95,7.1
1499184838,1.581578,4.333333,6.333333,2.95,7.1
1499184839,1.581578,4.333333,6.333333,2.95,7.1
1499184840,1.581578,4.333333,6.333333,2.95,7.1
1499184841,1.581578,4.333333,6.333333,2.95,7.1
1499184842,1.581578,4.333333,6.333333,2.95,7.1
1499184843,1.581578,4.333333,6.333333,2.95,7.1
1499184844,1.581578,4.333333,6.333333,2.95,7.1
1499184845,1.581578,4.333333,6.333333,2.95,7.1
1499184846,2.45204,4.5,9,2.95,7.1
1499184847,2.45204,4.5,9,2.95,7.1
1499184848,2.45204,4.5,9,2.95,7.1
1499184849,2.45204,4.5,9,2.95,7.1
1499184850,2.45204,4.5,9,2.95,7.1
1499184851,2.45204,4.5,9,2.95,7.1
1499184852,1.581578,4.333333,6.333333,2.95,7.1
1499184853,1.977745,4.333333,6.333333,2.6,7.285714
1499184854,2.373929,4.333333,6.333333,2.25,7.471429
1499184855,2.770123,4.333333,6.333333,1.9,7.657143
1499184856,3.166324,4.333333,6.333333,1.55,7.842857
1499184857,3.562529,4.333333,6.333333,1.2,8.028571
1499184858,3.958736,4.333333,6.333333,0.85,8.214286
1499184859,4.354946,4.333333,6.333333,0.5,8.4
1499184860,4.324896,4.333333,6.333333,0.65,8.6
1499184861,4.309163,4.333333,6.333333,0.8,8.8
1499184862,4.307906,4.333333,6.333333,0.95,9
1499184863,4.321137,4.333333,6.333333,1.1,9.2
1499184864,4.348723,4.333333,6.333333,1.25,9.4
1499184865,4.390394,4.333333,6.333333,1.4,9.6
1499184866,4.445753,4.333333,6.333333,1.55,9.8
1499184867,4.514298,4.333333,6.333333,1.7,10
1499184868,4.595439,4.333333,6.333333,1.85,10.2
1499184869,4.595439,4.333333,6.333333,1.85,10.2
1499184870,4.595439,4.333333,6.333333,1.85,10.2
1499184871,4.595439,4.333333,6.333333,1.85,10.2
1499184872,4.595439,4.333333,6.333333,1.85,10.2
1499184873,4.595439,4.333333,6.333333,1.85,10.2
1499184874,4.595439,4.333333,6.333333,1.85,10.2
1499184875,4.595439,4.333333,6.333333,1.85,10.2
1499184876,4.595439,4.333333,6.333333,1.85,10.2
1499184877,4.595439,4.333333,6.333333,1.85,10.2
1499184878,4.595439,4.333333,6.333333,1.85,10.2
1499184879,4.595439,4.333333,6.333333,1.85,10.2
1499184880,4.595439,4.333333,6.333333,1.85,10.2
1499184881,4.595439,4.333333,6.333333,1.85,10.2
1499184882,4.595439,4.333333,6.333333,1.85,10.2
1499184883,4.595439,4.333333,6.333333,1.85,10.2
1499184884,4.595439,4.333333,6.333333,1.85,10.2
1499184885,4.595439,4.333333,6.333333,1.85,10.2
1499184886,4.595439,4.333333,6.333333,1.85,10.2
1499184887,4.595439,4.333333,6.333333,1.85,10.2
1499184888,4.595439,4.333333,6.333333,1.85,10.2
1499184889,4.595439,4.333333,6.333333,1.85,10.2
1499184890,4.595439,4.333333,6.333333,1.85,10.2
1499184891,4.595439,4.333333,6.333333,1.85,10.2
1499184892,4.595439,4.333333,6.333333,1.85,10.2
1499184893,4.595439,4.333333,6.333333,1.85,10.2
1499184894,4.595439,4.333333,6.333333,1.85,10.2
1499184895,4.595439,4.333333,6.333333,1.85,10.2
1499184896,4.595439,4.333333,6.333333,1.85,10.2
1499184897,4.595439,4.333333,6.333333,1.85,10.2
1499184898,4.595439,4.333333,6.333333,1.85,10.2
1499184899,4.595439,4.333333,6.333333,1.85,10.2
1499184900,0.782624,1.5,9.5,1.85,10.2
1499184901,0.782624,1.5,9.5,1.85,10.2
1499184902,0.782624,1.5,9.5,1.85,10.2
1499184903,0.782624,1.5,9.5,1.85,10.2
1499184904,0.782624,1.5,9.5,1.85,10.2
1499184905,0.782624,1.5,9.5,1.85,10.2
1499184906,0.782624,1.5,9.5,1.85,10.2
1499184907,0.782624,1.5,9.5,1.85,10.2
1499184908,0.782624,1.5,9.5,1.85,10.2
1499184909,0.782624,1.5,9.5,1.85,10.2
1499184910,0.782624,1.5,9.5,1.85,10.2
1499184913,3.431917,4.333333,6.333333,2,8.85
1499184914,2.475491,4.333333,6.333333,2.15,7.5
1499184915,2.475491,4.333333,6.333333,2.15,7.5
1499184916,2.475491,4.333333,6.333333,2.15,7.5
1499184917,2.475491,4.333333,6.333333,2.15,7.5
1499184918,2.475491,4.333333,6.333333,2.15,7.5
1499184919,2.475491,4.333333,6.333333,2.15,7.5
1499184920,2.475491,4.333333,6.333333,2.15,7.5
1499184921,2.475491,4.333333,6.333333,2.15,7.5
1499184922,2.475491,4.333333,6.333333,2.15,7.5
1499184923,2.475491,4.333333,6.333333,2.15,7.5
1499184924,2.475491,4.333333,6.333333,2.15,7.5
1499184925,2.475491,4.333333,6.333333,2.15,7.5
1499184926,2.475491,4.333333,6.333333,2.15,7.5
1499184927,2.475491,4.333333,6.333333,2.15,7.5
1499184928,2.475491,4.333333,6.333333,2.15,7.5
1499184929,2.475491,4.333333,6.333333,2.15,7.5
1499184930,2.475491,4.333333,6.333333,2.15,7.5
1499184931,2.475491,4.333333,6.333333,2.15,7.5
1499184932,2.475491,4.333333,6.333333,2.15,7.5
1499184933,2.475491,4.333333,6.333333,2.15,7.5
1499184934,2.475491,4.333333,6.333333,2.15,7.5
1499184935,2.475491,4.333333,6.333333,2.15,7.5
1499184936,2.475491,4.333333,6.333333,2.15,7.5
1499184937,2.475491,4.333333,6.333333,2.15,7.5
1499184938,2.475491,4.333333,6.333333,2.15,7.5
1499184939,2.475491,4.333333,6.333333,2.15,7.5
1499184940,2.475491,4.333333,6.333333,2.15,7.5
1499184941,2.475491,4.333333,6.333333,2.15,7.5
1499184942,2.475491,4.333333,6.333333,2.15,7.5
1499184943,2.475491,4.333333,6.333333,2.15,7.5
1499184944,2.475491,4.333333,6.333333,2.15,7.5
1499184945,2.475491,4.333333,6.333333,2.15,7.5
1499184946,2.475491,4.333333,6.333333,2.15,7.5
1499184947,2.475491,4.333333,6.333333,2.15,7.5
1499184948,2.573197,4.333333,6.333333,2,7.418182
1499184949,2.678248,4.333333,6.333333,1.85,7.336364
1499184950,2.789817,4.333333,6.333333,1.7,7.254545
1499184951,2.907151,4.333333,6.333333,1.55,7.172727
1499184952,3.029582,4.333333,6.333333,1.4,7.090909
1499184953,3.156516,4.333333,6.333333,1.25,7.009091
1499184954,3.287432,4.333333,6.333333,1.1,6.927273
1499184955,3.421873,4.333333,6.333333,0.95,6.845455
1499184956,3.559439,4.333333,6.333333,0.8,6.763636
1499184957,3.699782,4.333333,6.333333,0.65,6.681818
1499184958,3.842598,4.333333,6.333333,0.5,6.6
1499184959,3.442837,4.333333,6.333333,0.908333,6.683333
1499184960,3.047631,4.333333,6.333333,1.316667,6.766667
1499184961,2.659012,4.333333,6.333333,1.725,6.85
1499184962,2.280351,4.333333,6.333333,2.133333,6.933333
1499184963,1.917554,4.333333,6.333333,2.541667,7.016667
1499184964,1.581578,4.333333,6.333333,2.95,7.1
1499184965,1.581578,4.333333,6.333333,2.95,7.1
1499184966,1.581578,4.333333,6.333333,2.95,7.1
1499184967,1.581578,4.333333,6.333333,2.95,7.1
1499184968,1.581578,4.333333,6.333333,2.95,7.1
1499184969,1.581578,4.333333,6.333333,2.95,7.1
1499184970,1.581578,4.333333,6.333333,2.95,7.1
1499184971,1.581578,4.333333,6.333333,2.95,7.1
1499184972,1.581578,4.333333,6.333333,2.95,7.1
1499184973,1.581578,4.333333,6.333333,2.95,7.1
1499184974,1.581578,4.333333,6.333333,2.95,7.1
1499184975,1.581578,4.333333,6.333333,2.95,7.1
1499184976,1.581578,4.333333,6.333333,2.95,7.1
1499184977,1.581578,4.333333,6.333333,2.95,7.1
1499184978,1.581578,4.333333,6.333333,2.95,7.1
1499184979,1.581578,4.333333,6.333333,2.95,7.1
1499184980,1.581578,4.333333,6.333333,2.95,7.1
1499184981,1.581578,4.333333,6.333333,2.95,7.1
1499184982,1.581578,4.333333,6.333333,2.95,7.1
1499184983,1.581578,4.333333,6.333333,2.95,7.1
1499184984,1.581578,4.333333,6.333333,2.95,7.1
1499184985,1.581578,4.333333,6.333333,2.95,7.1
1499184986,1.581578,4.333333,6.333333,2.95,7.1
1499184987,1.581578,4.333333,6.333333,2.95,7.1
1499184988,1.581578,4.333333,6.333333,2.95,7.1
1499184989,1.581578,4.333333,6.333333,2.95,7.1
1499184990,1.581578,4.333333,6.333333,2.95,7.1
1499184991,1.581578,4.333333,6.333333,2.95,7.1
1499184992,1.581578,4.333333,6.333333,2.95,7.1
1499184993,1.581578,4.333333,6.333333,2.95,7.1
1499184994,1.581578,4.333333,6.333333,2.95,7.1
1499184995,1.581578,4.333333,6.333333,2.95,7.1
1499184996,1.581578,4.333333,6.333333,2.95,7.1
1499184997,1.581578,4.333333,6.333333,2.95,7.1
1499184998,1.581578,4.333333,6.333333,2.95,7.1
1499184999,1.581578,4.333333,6.333333,2.95,7.1
1499185000,1.581578,4.333333,6.333333,2.95,7.1
1499185001,1.581578,4.333333,6.333333,2.95,7.1
1499185002,1.581578,4.333333,6.333333,2.95,7.1
1499185003,1.581578,4.333333,6.333333,2.95,7.1
1499185004,1.581578,4.333333,6.333333,2.95,7.1
1499185005,1.581578,4.333333,6.333333,2.95,7.1
1499185006,1.581578,4.333333,6.333333,2.95,7.1
1499185007,1.581578,4.333333,6.333333,2.95,7.1
1499185008,1.581578,4.333333,6.333333,2.95,7.1
1499185009,1.581578,4.333333,6.333333,2.95,7.1
1499185010,1.581578,4.333333,6.333333,2.95,7.1
1499185011,1.581578,4.333333,6.333333,2.95,7.1
1499185012,1.581578,4.333333,6.333333,2.95,7.1
1499185013,1.581578,4.333333,6.333333,2.95,7.1
1499185014,1.581578,4.333333,6.333333,2.95,7.1
1499185017,1.581578,4.333333,6.333333,2.95,7.1
1499185018,1.581578,4.333333,6.333333,2.95,7.1
1499185019,1.581578,4.333333,6.333333,2.95,7.1
1499185020,1.581578,4.333333,6.333333,2.95,7.1
1499185021,1.581578,4.333333,6.333333,2.95,7.1
1499185022,1.581578,4.333333,6.333333,2.95,7.1
1499185023,1.581578,4.333333,6.333333,2.95,7.1
1499185024,1.581578,4.333333,6.333333,2.95,7.1
1499185025,1.581578,4.333333,6.333333,2.95,7.1
1499185026,1.581578,4.333333,6.333333,2.95,7.1
1499185027,1.581578,4.333333,6.333333,2.95,7.1
1499185028,1.581578,4.333333,6.333333,2.95,7.1
1499185029,1.581578,4.333333,6.333333,2.95,7.1
1499185030,1.581578,4.333333,6.333333,2.95,7.1
1499185031,1.581578,4.333333,6.333333,2.95,7.1
1499185032,1.581578,4.333333,6.333333,2.95,7.1
1499185033,1.581578,4.333333,6.333333,2.95,7.1
1499185034,1.581578,4.333333,6.333333,2.95,7.1
1499185035,1.581578,4.333333,6.333333,2.95,7.1
1499185036,1.581578,4.333333,6.333333,2.95,7.1
1499185037,1.581578,4.333333,6.333333,2.95,7.1
1499185038,1.581578,4.333333,6.333333,2.95,7.1
1499185039,1.581578,4.333333,6.333333,2.95,7.1
1499185040,1.581578,4.333333,6.333333,2.95,7.1
1499185041,1.581578,4.333333,6.333333,2.95,7.1
1499185043,1.581578,4.333333,6.333333,2.95,7.1
1499185044,1.581578,4.333333,6.333333,2.95,7.1
1499185045,1.581578,4.333333,6.333333,2.95,7.1
1499185046,1.581578,4.333333,6.333333,2.95,7.1
1499185047,1.581578,4.333333,6.333333,2.95,7.1
1499185048,1.581578,4.333333,6.333333,2.95,7.1
1499185049,1.581578,4.333333,6.333333,2.95,7.1
1499185050,1.581578,4.333333,6.333333,2.95,7.1
1499185051,1.581578,4.333333,6.333333,2.95,7.1
1499185052,1.581578,4.333333,6.333333,2.95,7.1
1499185053,1.581578,4.333333,6.333333,2.95,7.1
1499185054,1.581578,4.333333,6.333333,2.95,7.1
1499185055,1.581578,4.333333,6.333333,2.95,7.1
1499185056,1.581578,4.333333,6.333333,2.95,7.1
1499185057,1.581578,4.333333,6.333333,2.95,7.1
1499185058,1.581578,4.333333,6.333333,2.95,7.1
1499185059,1.581578,4.333333,6.333333,2.95,7.1
1499185060,1.581578,4.333333,6.333333,2.95,7.1
1499185061,1.581578,4.333333,6.333333,2.95,7.1
1499185062,1.581578,4.333333,6.333333,2.95,7.1
1499185063,1.581578,4.333333,6.333333,2.95,7.1
1499185064,1.581578,4.333333,6.333333,2.95,7.1
1499185065,1.581578,4.333333,6.333333,2.95,7.1
1499185066,1.581578,4.333333,6.333333,2.95,7.1
1499185067,1.581578,4.333333,6.333333,2.95,7.1
1499185068,1.581578,4.333333,6.333333,2.95,7.1
1499185069,1.581578,4.333333,6.333333,2.95,7.1
1499185070,1.581578,4.333333,6.333333,2.95,7.1
1499185071,1.581578,4.333333,6.333333,2.95,7.1
1499185072,1.581578,4.333333,6.333333,2.95,7.1
1499185073,1.581578,4.333333,6.333333,2.95,7.1
1499185074,1.581578,4.333333,6.333333,2.95,7.1
1499185075,1.581578,4.333333,6.333333,2.95,7.1
1499185076,1.581578,4.333333,6.333333,2.95,7.1
1499185077,1.581578,4.333333,6.333333,2.95,7.1
1499185078,1.581578,4.333333,6.333333,2.95,7.1
1499185079,1.581578,4.333333,6.333333,2.95,7.1
1499185080,1.581578,4.333333,6.333333,2.95,7.1
1499185081,1.581578,4.333333,6.333333,2.95,7.1
1499185082,1.581578,4.333333,6.333333,2.95,7.1
1499185083,1.581578,4.333333,6.333333,2.95,7.1
1499185085,1.581578,4.333333,6.333333,2.95,7.1
1499185086,1.581578,4.333333,6.333333,2.95,7.1
1499185087,1.581578,4.333333,6.333333,2.95,7.1
